"","gene","log2FoldChange","padj","pvalue","baseMean","stat"
"AC009879.3","AC009879.3",0.560554234830614,0.0150480506859836,0.00580194110351291,28.9866938086736,2.75876967906305
"RNF157","RNF157",0.542556855576768,0.0150604760347548,0.00580757144152746,253.786344029684,2.75845267055578
"LINC00906","LINC00906",0.867669979480951,0.0150668306877979,0.00581056044696396,4.85836912602084,2.75828449125765
"ZBED9","ZBED9",0.551438550852705,0.0150668306877979,0.00581086186470724,7.33028447891226,2.75826753602476
"AL136984.1","AL136984.1",0.636860046912584,0.0150790791999894,0.00581699820125821,2.77088617870732,2.75792252949769
"AL591926.2","AL591926.2",1.34649087038809,0.015085141624624,0.0058204468395274,0.764195797534777,2.75772877885986
"UMODL1","UMODL1",0.733348577146357,0.0151494056249533,0.00584946527433736,6.53735628869188,2.75610255828102
"PNMA8C","PNMA8C",0.573100988515204,0.0151889953768994,0.00586559838192515,3.77805271549612,2.75520158659301
"RF00322","RF00322",0.59214665066596,0.0152187298433837,0.00587835371260676,6.23612632364461,2.7544908305113
"AQP7P5","AQP7P5",3.75859419941254,0.0152491401651755,0.00589180019036928,1.56402220863018,2.75374306572139
"RPRM","RPRM",1.0476574048412,0.0152619676368978,0.00589760717352792,25.089166204922,2.7534206122077
"AC002984.1","AC002984.1",1.12549353884328,0.0153134454073647,0.0059204874648125,0.646530868525521,2.75215288085511
"AC009088.1","AC009088.1",0.538871358138183,0.0153495462968731,0.00593572838401452,3.04100797232969,2.75131087313459
"AC025062.1","AC025062.1",0.925994003324389,0.0153999228977389,0.00595801666866883,1.0532356447923,2.75008302432654
"AC104986.1","AC104986.1",0.722666168939505,0.0154220514766521,0.00596806524460938,1.49815575059138,2.74953080724461
"RNU6-1176P","RNU6-1176P",0.883912381565367,0.0154286268130838,0.00597146991776081,1.63790427917317,2.74934389426476
"AC022893.3","AC022893.3",1.16054402968343,0.0154417601715927,0.00597784432789072,0.623920062771977,2.74899420389414
"AC007787.2","AC007787.2",0.674270189906718,0.0154671376274813,0.00598939305703052,2.10392140397273,2.74836151322516
"RIPPLY2","RIPPLY2",1.10281933543287,0.0156402772979785,0.00606278467245002,2.0160255896478,2.74436629275592
"MS4A2","MS4A2",0.509254212283886,0.0157567577482993,0.00611296318720082,355.314952700982,2.74165972530644
"AC080188.1","AC080188.1",0.600630715695862,0.0157776756564135,0.00612371723595546,3.61777855547928,2.74108227000025
"AC007671.1","AC007671.1",0.650802151470798,0.015846062905824,0.00615202687532588,6.20355942220639,2.73956649528418
"ANKFN1","ANKFN1",1.01086216892985,0.0158464012081286,0.00615259992830728,8.58993396570504,2.73953587739045
"CYP17A1","CYP17A1",0.594521740444309,0.0158523081199619,0.00615533525048278,3.86514931332767,2.73938976606286
"RNA5SP111","RNA5SP111",1.01137773174823,0.0159176509590374,0.00618203848954059,0.809781286692049,2.73796643596341
"AC024901.1","AC024901.1",0.930399765129515,0.0160065119848554,0.0062201377417839,1.59062844793714,2.73594523222617
"AC097652.1","AC097652.1",0.940609006781055,0.0160961686839659,0.00626124136542842,3.13822135773915,2.73377710472117
"AP000842.1","AP000842.1",0.79121181043142,0.0161941000301224,0.00630339826677711,1.82880487066006,2.73156668811388
"AC098820.3","AC098820.3",0.641842096875531,0.0162445113005993,0.00632573722283966,1.43654577610971,2.73040077584608
"ABCC6P2","ABCC6P2",0.656758134975385,0.0162624659467061,0.00633499544544161,4.38859718761581,2.72991865759597
"DBIL5P2","DBIL5P2",0.562239435827839,0.0163200829868468,0.00636107931442728,3.32445268385788,2.72856375246918
"B3GNTL1P1","B3GNTL1P1",1.15785774126608,0.016340324186694,0.00636987968643667,0.761144144962135,2.72810775225464
"AL121890.5","AL121890.5",0.931675128943096,0.016363389129776,0.00638069548533622,0.878205958210955,2.72754809654669
"AP005597.3","AP005597.3",0.582025776181987,0.0164029453487936,0.00639932050457741,5.3994832573414,2.72658635598279
"CNOT6LP1","CNOT6LP1",0.647422159702447,0.0165016076892262,0.00644333158217923,7.2019055467863,2.72432372416679
"AC100835.2","AC100835.2",0.767130808577808,0.0165204671399777,0.00645207707590877,3.58271798987189,2.72387577060013
"GRTP1","GRTP1",0.556763065065002,0.0165353817215967,0.00645882380668251,67.2570140051342,2.72353056890942
"C4orf45","C4orf45",0.651485858131972,0.0165409300685422,0.00646145209701881,1.80386956518388,2.72339617820073
"SYNE1-AS1","SYNE1-AS1",0.663600782807352,0.0165478302096467,0.00646507005486851,2.45280694768434,2.72321126386666
"GPLD1","GPLD1",0.511156429020072,0.0165478302096467,0.00646505698637264,85.4483268108717,2.72321193163178
"VENTXP4","VENTXP4",0.505087283880401,0.0166018149552296,0.00648801242292179,4.16339293640732,2.72204083837678
"RNU2-17P","RNU2-17P",1.0496330324099,0.0166071586283752,0.00649056365514838,0.693680157488647,2.72191091509275
"AC084064.1","AC084064.1",0.678248277214788,0.0166222887552035,0.00649694029060525,8.0537057854317,2.72158638126487
"IGSF1","IGSF1",0.547484079776802,0.0166591983848576,0.00651275978669345,16.8340009286867,2.72078249591159
"CNMD","CNMD",1.15953015338349,0.0167177364687467,0.00653750870857277,0.76525428190633,2.71952836808883
"AC024270.1","AC024270.1",0.944242574478845,0.0167675707187609,0.00655839867109836,0.714124931145175,2.71847310821158
"AC099687.1","AC099687.1",0.734132597371825,0.0167781734872933,0.00656301347866724,1.56786065901345,2.71824039816874
"AC244090.2","AC244090.2",0.986587713069083,0.0168164046464245,0.00657843687269468,0.66243708758132,2.71746371186757
"AC048344.1","AC048344.1",0.64382823595647,0.0168365583618321,0.00658725946109201,5.39709720088367,2.71702016278377
"AC091607.1","AC091607.1",1.54268269514265,0.0169177529962557,0.00662232767460403,0.491484011079997,2.71526239956121
"AL079303.1","AL079303.1",1.33870744863286,0.0169823216481242,0.00664996946377277,1.41853708494925,2.71388276803591
"LINC02538","LINC02538",1.01204669317955,0.0169944289815893,0.00665518418849752,1.93942625246151,2.71362307375556
"MGAM","MGAM",0.76029132376403,0.0170341502100159,0.00667168904810966,212.119936542666,2.71280233273146
"LINC01611","LINC01611",1.04025307135121,0.0171013999643565,0.00670088862157377,0.959205607445215,2.71135477955304
"Z97653.2","Z97653.2",0.646079409308075,0.0172515128949822,0.00676595920369058,2.8850673432253,2.70814922892084
"HSD17B3","HSD17B3",0.639883364242355,0.0172866900189043,0.00678120107696279,3.34253363478579,2.70740238025881
"AC007938.2","AC007938.2",0.516651131896562,0.0173134307797421,0.00679410393079329,5.085813776837,2.70677132125254
"AC005618.3","AC005618.3",1.18837478387092,0.0173788251538856,0.00682218800396296,1.16241615607423,2.70540148663334
"AC013470.2","AC013470.2",0.649976060744974,0.0174061033616825,0.00683386664388287,11.8517190913704,2.70483333809231
"NAP1L6","NAP1L6",0.600854949948029,0.0174141260389563,0.00683847268674051,7.16817189353132,2.70460950079784
"LINC02490","LINC02490",1.08818473640146,0.0174149817060914,0.00684001216445409,0.708713252773631,2.70453471786336
"AC110048.1","AC110048.1",0.954751009631244,0.0174228996198229,0.00684434632312653,1.09834787462795,2.70432425940546
"PRAP1","PRAP1",0.719838528985707,0.0174745291289478,0.00686774631887628,4.91347725682233,2.70319006460562
"OR7E11P","OR7E11P",0.710547600328396,0.0174745291289478,0.00686803792942616,2.2696421920078,2.7031759521972
"AC087491.1","AC087491.1",1.11529517662647,0.0175038647423319,0.00688200730844852,1.64301624954476,2.70250053792192
"CDH7","CDH7",0.545185350402317,0.0175491198133117,0.0069022461481764,8.65931323071888,2.70152417924824
"HSPB7","HSPB7",1.01036341021127,0.0175583570348441,0.00690685810385284,1545.45292845643,2.70130204992722
"RF01983","RF01983",1.72853726906782,0.0175660843186895,0.00691038740040878,0.616230777287634,2.70113215556617
"LINC01979","LINC01979",0.511388034027848,0.0176071896849449,0.00692852116466527,4.2206468250648,2.70026045406698
"RPL22P21","RPL22P21",1.2745746475225,0.0176375206905278,0.00694193148850878,0.388443042012661,2.69961712855925
"TLK2P2","TLK2P2",0.536695813361737,0.0176589394773942,0.00695134615469717,4.18157627611917,2.6991661509831
"ERBB4","ERBB4",0.847702069151896,0.0177721452432634,0.00700036751031513,22.0525003495204,2.69682677753915
"CMTM2","CMTM2",0.722991782862499,0.0177909816100759,0.00700877890160843,119.153740009208,2.69642685283308
"AL022329.1","AL022329.1",0.965889055917649,0.0177956215909722,0.00701110287294221,1.44033837805253,2.69631643420265
"PCSK2","PCSK2",0.955011347759135,0.0178640669134132,0.00704105661757943,83.1239433808464,2.69489617900309
"DPP10","DPP10",0.648318566308121,0.0179730227606875,0.00708650611707105,6.55353917068912,2.69275152089366
"SYNPR","SYNPR",0.736895051705631,0.017994814824038,0.00709560001396075,1.47428000206699,2.69232388399768
"HOXD11","HOXD11",0.726667001607516,0.018009466724606,0.00710242015373494,311.320170834111,2.69200349241154
"ZNF534","ZNF534",0.880691894101181,0.0180233719801728,0.00710887006325979,1.85040958520851,2.69170074726536
"STX19","STX19",0.641939797301604,0.0181785232698573,0.00717310593472054,6.63541220329403,2.68869903386884
"AC012363.2","AC012363.2",0.671341772415696,0.018188312441954,0.00717798264956613,3.43061315362466,2.6884721338747
"AL358216.1","AL358216.1",0.792379773590095,0.018233723193528,0.00719946171529825,1.80057324590997,2.68747441651206
"GPR26","GPR26",0.645688166196857,0.0182355775408804,0.00720070220053271,2.19713326447732,2.6874168767614
"LINC01336","LINC01336",0.558116481751498,0.018244971374847,0.00720492012452842,4.08745263543509,2.68722129542403
"LINC02519","LINC02519",0.922187050760014,0.0182544360784864,0.00720916656055736,1.55124493819146,2.68702449579091
"AC007622.1","AC007622.1",0.757032148670959,0.0183485596239761,0.00724940722258502,1.05103643659886,2.68516470267487
"CNTNAP3C","CNTNAP3C",0.669945538090643,0.0183645385631436,0.0072582799243711,48.8461202644064,2.68475588202814
"ANKRD20A2","ANKRD20A2",0.712695478138409,0.0183923283068655,0.00727028871692431,8.61825530621839,2.6842032758057
"SLC5A7","SLC5A7",1.17815212604124,0.0184205474667727,0.00728223307392514,2.80000074133167,2.68365444660123
"HORMAD2-AS1","HORMAD2-AS1",0.539194309713526,0.0184205474667727,0.00728247037550489,8.92361184843116,2.68364355105755
"RERG-IT1","RERG-IT1",0.645626066684174,0.0186511720411935,0.00738040524869082,5.33151541191427,2.67917390153809
"AP000654.2","AP000654.2",0.87823610915896,0.0186710989270411,0.0073903722582295,1.10685525168275,2.67872200513293
"PCCA-AS1","PCCA-AS1",0.575217583083911,0.0186871560308017,0.00739724885835305,3.32938046775382,2.67841054406959
"PES1P2","PES1P2",0.639190497180525,0.0186941521362471,0.00740053933488448,2.25359982357472,2.67826160075389
"PRO1804","PRO1804",0.686603401666739,0.0186977081375199,0.00740246825581032,3.47695208229597,2.6781743158254
"AL161457.1","AL161457.1",0.768382197847759,0.0187113675904246,0.00740839763775305,1.97088800393492,2.67790613511633
"LINC00466","LINC00466",0.587528523715608,0.0187651957587501,0.007432325199612,2.23574468665401,2.67682586498313
"AC011389.3","AC011389.3",1.06016725873596,0.018777795941752,0.00743940944167584,0.859135863823446,2.67650662749165
"CA1","CA1",0.823190417852987,0.0188119444799799,0.00745556032380082,55.9991588919234,2.67577983777565
"PEX5L","PEX5L",0.591204778574223,0.0189464917211324,0.00751574978908529,8.85519933602367,2.67308368952384
"AC104809.1","AC104809.1",0.759154772072944,0.0189594961858224,0.00752249390129604,5.74247652846979,2.67278279877071
"GATA6-AS1","GATA6-AS1",0.568130054791733,0.0189953994655955,0.0075393865641983,5.00551561959,2.6720301875255
"PAQR9","PAQR9",0.938656160913452,0.0190214392017189,0.00755131253270749,8.90167344546424,2.67149976517587
"AC015802.5","AC015802.5",0.704700990971756,0.0190556466679561,0.00756754837849115,1.50271510483016,2.67077886164005
"CYP3A4","CYP3A4",0.942314311518197,0.0190804744644822,0.00757794007442346,4.40026115778424,2.6703181773298
"GDF6","GDF6",0.666053764588872,0.0190989736260213,0.00758792707032527,85.7923287745966,2.66987596757505
"AC027117.2","AC027117.2",0.796411025272161,0.0191302680072201,0.00760198190134996,2.26101848544833,2.66925452299522
"AC005856.1","AC005856.1",0.607376432828751,0.019149830372649,0.00761082317639666,3.72751982868485,2.66886412713271
"Z93242.1","Z93242.1",0.881695196901577,0.0192654283163832,0.00766213606183013,0.70863940176708,2.66660634647715
"TTC29","TTC29",0.963659823350935,0.0193449826967712,0.00769862907210599,0.729341966780021,2.66500887623761
"CNTFR-AS1","CNTFR-AS1",1.56163129028878,0.0194140967776604,0.00772775754661995,0.977980835030941,2.66373864921965
"AL451107.1","AL451107.1",0.723650053709631,0.0194364544222522,0.00773828232788931,1.69993327132852,2.66328074233881
"AL513343.1","AL513343.1",0.549760708427233,0.019483783793104,0.00775766878608215,4.59161682433554,2.66243874490134
"NCOA4P2","NCOA4P2",1.29357401412948,0.0195170142735934,0.00777198790000154,0.549894949663144,2.66181804337601
"TFP1","TFP1",0.561721447451962,0.0196195934526125,0.00781666478656977,3.92266134591134,2.65988796468751
"IL20RB","IL20RB",0.633488611185252,0.0196453005087619,0.00782800197275963,92.5032967355952,2.6593997612655
"AC007029.1","AC007029.1",0.956570866361315,0.0196661884531151,0.00783780848521887,1.09702161642644,2.65897798257873
"AC026336.3","AC026336.3",1.08799069256068,0.0196675021951198,0.00783904150210505,0.618777701645821,2.65892498391151
"AC011247.3","AC011247.3",1.40997679816912,0.0197648354802103,0.00788114206395564,0.554162744634388,2.65711984434058
"CRTAC1","CRTAC1",0.65912037346901,0.0197648354802103,0.00788033680731244,63907.2935720713,2.65715429009698
"AL356608.1","AL356608.1",0.581398394337262,0.0197648354802103,0.00788003102582935,8.15098597731351,2.65716737106895
"FABP7P1","FABP7P1",0.691253503278955,0.0198003575593105,0.00789626740238773,3.98334075483568,2.6564734260474
"AL159174.1","AL159174.1",1.06347120781681,0.0198428956385914,0.00791503377249457,0.744068193973816,2.65567293927296
"NMD3P1","NMD3P1",0.632135397382997,0.019901795556922,0.00794463036015834,2.72383874047865,2.65441393320923
"GPR62","GPR62",0.639629015817244,0.0199207496732269,0.00795441781376933,3.92020255405222,2.65399850992427
"PGAM2","PGAM2",0.93490782127749,0.0199227442784745,0.00795632494153878,60.5024623432537,2.65391761618959
"AL031731.1","AL031731.1",0.597094765482318,0.0199227442784745,0.00795599829345352,2.35907266095495,2.65393147023412
"AF067845.1","AF067845.1",1.11985714425219,0.0199655866702615,0.00797621709151742,1.05424448984429,2.65307489384151
"RNU6-137P","RNU6-137P",0.681210871074299,0.0201201465851699,0.00804020686954691,1.84070509442164,2.65037670041467
"C5orf67","C5orf67",0.785607140370752,0.02013322242571,0.00804599330780221,2.03161815159109,2.65013365834769
"AC097063.1","AC097063.1",1.27703818118271,0.0201678231663291,0.00806038323508924,0.578357569340662,2.64952993020722
"AC137056.1","AC137056.1",0.959213086366063,0.0202221701992276,0.00808435860619714,1.38817349745976,2.64852618546687
"BX322635.1","BX322635.1",0.694884789174237,0.0202594248382084,0.00810151104470908,1.55494520096681,2.64780972123213
"AL021937.2","AL021937.2",0.602918577774636,0.0202846051241301,0.00811384204965203,1.95739724769915,2.64729548872985
"TCEAL6","TCEAL6",1.34918636284754,0.020284877179815,0.00811451630404249,1.57729715740918,2.64726739087994
"AC008269.1","AC008269.1",0.853064173154382,0.0203183192697859,0.00813072589371559,1.01958178524547,2.64659252541314
"AC092162.1","AC092162.1",1.09231537348477,0.0203979248528226,0.00816542435711177,0.571340586398292,2.64515193809305
"COX6CP10","COX6CP10",0.715633910069228,0.0204520458430834,0.00818765943967565,1.61134027648427,2.6442316747663
"AL645608.7","AL645608.7",0.553389159117636,0.0204736648113312,0.00819688495289616,14.3158445468731,2.64385050655279
"AC091488.1","AC091488.1",0.549083592599167,0.0209645565304105,0.00841387275051849,3.82137530114571,2.63499417318037
"HOXD13","HOXD13",0.729935430382254,0.0210583582140391,0.00845445389147889,108.605337857977,2.63336057658419
"RNU6-30P","RNU6-30P",0.635084713597621,0.0211014375772589,0.00847351386029245,1.76522220663972,2.63259573521273
"AL162231.3","AL162231.3",0.755055733260604,0.0211140060905045,0.00847973797218087,3.74369529231017,2.63234630630429
"AL136982.4","AL136982.4",1.16865778921017,0.0211694124567082,0.00850317027180949,10.8323615079641,2.63140873185255
"PCDH10","PCDH10",0.973608486200113,0.0212707039966134,0.00855037832293133,35.502353753784,2.62952683537478
"LINC01097","LINC01097",1.03137408601364,0.0213523883437267,0.00858559447688523,1.246294982559,2.62812902271465
"AC117402.1","AC117402.1",0.503162959066555,0.0214393151358669,0.0086235349800853,3.64739403948908,2.6266287982842
"AL138918.1","AL138918.1",0.990492039667117,0.0214803238081421,0.00864182616091749,0.968705320192575,2.62590764433812
"AC226101.1","AC226101.1",0.613368224245915,0.0214952540725105,0.00864880624749305,14.9069896237742,2.62563280483828
"AC139103.1","AC139103.1",0.799662637295689,0.0215324277884836,0.00866638954252029,1.18595494083343,2.62494134390642
"AC103810.1","AC103810.1",0.501830593695067,0.0215462249585896,0.0086725432307187,15.9125801713871,2.62469964705419
"AC004696.1","AC004696.1",0.789854451507921,0.0216846232925096,0.0087312720128307,1.1087185628618,2.62240065129087
"NPW","NPW",0.562370051454863,0.0218097628568532,0.00878348303152099,29.037103507385,2.6203683739575
