"","gene","log2FoldChange","padj","pvalue","baseMean","stat"
"PARP4","PARP4",-0.584734299338916,3.719862039905e-08,5.98243339077047e-09,2788.81476999777,-5.81724805202103
"TOR1AIP1","TOR1AIP1",-0.357190361225441,3.72928700131538e-08,5.99860995566645e-09,3827.9347496082,-5.81679648755579
"TENT4B","TENT4B",-0.334567883785389,3.7432484012231e-08,6.02208983480467e-09,694.828035866554,-5.81614315605915
"LINC02391","LINC02391",1.15011341353694,3.75006979468568e-08,6.03408864201316e-09,18.2507505296808,5.81581024333222
"SEMA3F","SEMA3F",-1.10301655404841,3.7508219415937e-08,6.03632373452468e-09,1091.27396864373,-5.81574830076135
"CD63","CD63",0.566110662010979,3.75760674307514e-08,6.04929613656076e-09,57193.363182002,5.81538922807901
"LINC02593","LINC02593",-1.28110945193829,3.75760674307514e-08,6.04855460317494e-09,92.2835595273584,-5.81540973333536
"ATP5MFP4","ATP5MFP4",1.63753569643907,3.76414907787169e-08,6.06085699497195e-09,6.07162515793675,5.81506985718981
"ZNF592","ZNF592",-0.461696690650997,3.77634811066686e-08,6.08153112496802e-09,1955.53286107684,-5.81450020499504
"GP1BB","GP1BB",-1.82110127227583,3.78666510883965e-08,6.09918052859633e-09,343.888782831315,-5.81401538420457
"ZNF410","ZNF410",0.27865817548755,3.79380032829963e-08,6.1117098105562e-09,1547.77281952852,5.81367203828716
"RASSF1","RASSF1",0.380409891361825,3.79551814873063e-08,6.115514228002e-09,1606.78608955735,5.81356791951508
"TMEM131L","TMEM131L",-0.839845596418393,3.80181406263572e-08,6.1266972708067e-09,547.255856487182,-5.81326222793898
"AC017099.1","AC017099.1",1.50480784969316,3.8104736914783e-08,6.14169357251031e-09,12.1818794373714,5.8128531506809
"KBTBD3","KBTBD3",0.620466966270628,3.82307152923458e-08,6.16304325869122e-09,176.750927046053,5.81227243545818
"ERAP1","ERAP1",-0.772985197841617,3.8426018234327e-08,6.19591525839705e-09,3297.87164759572,-5.81138212600251
"LRRC8B","LRRC8B",-0.630139380621726,3.8426018234327e-08,6.19662721984202e-09,543.036677240807,-5.81136289402287
"PRKAA2","PRKAA2",-1.83456273045252,3.84895398205939e-08,6.20792244490194e-09,115.267274100514,-5.81105806703351
"AD000671.2","AD000671.2",1.33204320827245,3.85634688316973e-08,6.22090002410833e-09,202.597328451549,5.81070850323172
"LINC01116","LINC01116",0.840644602166797,3.87402429770696e-08,6.25047500695636e-09,432.857559699373,5.80991451496757
"EAF1","EAF1",-0.572474110390944,3.87719328962377e-08,6.25664733148938e-09,1218.03047885671,-5.80974926990806
"LDB2","LDB2",-0.917838883944921,3.91330466804386e-08,6.315989692105e-09,1330.87083431769,-5.80816860203521
"FAM160A2","FAM160A2",-0.436726323183803,3.92346338566787e-08,6.33345765800316e-09,724.987279136857,-5.80770606934595
"C8orf49","C8orf49",1.42243350797022,3.9328276519808e-08,6.34964851377211e-09,31.2602864021572,5.80727845985652
"A1BG-AS1","A1BG-AS1",1.05548756325043,3.95189344786031e-08,6.38259028123782e-09,122.642073643332,5.80641171375909
"PRELID2","PRELID2",0.619642370891975,3.95189344786031e-08,6.38235174269964e-09,87.7211193061204,5.80641797440318
"CDH19","CDH19",-2.45446955423172,3.96261245929341e-08,6.40105647755391e-09,97.2053212024528,-5.80592774238258
"FIRRE","FIRRE",0.817034445049045,3.96261245929341e-08,6.40206767174019e-09,42.8738781658221,5.80590127972891
"PTMA","PTMA",0.487576348662529,4.01124612597658e-08,6.4817370936434e-09,52919.2326473991,5.80382902916968
"MTERF1","MTERF1",0.306064302422114,4.0372591999607e-08,6.52487449596097e-09,260.332445791816,5.80271731401301
"AL139344.1","AL139344.1",1.62741554113708,4.04609689165351e-08,6.54026317960112e-09,9.91852537659039,5.80232245392479
"NUDT21","NUDT21",-0.314433002669685,4.06015809563477e-08,6.56410160164783e-09,3347.36588258044,-5.80171256154248
"RUNDC1","RUNDC1",-0.263123590106083,4.06526657402077e-08,6.57347129294651e-09,847.443648315179,-5.80147343293361
"AL031846.1","AL031846.1",1.87626651270057,4.06598054742119e-08,6.57573673056259e-09,7.9414085114657,5.80141566532772
"RNASE1","RNASE1",1.07481400276829,4.06772072926403e-08,6.57966248182821e-09,43265.6219495925,5.80131560631497
"AC011455.1","AC011455.1",1.75145144537433,4.07244450672315e-08,6.58841605626049e-09,1.94910634191875,5.80109270532553
"AC243960.3","AC243960.3",1.27528356254051,4.09024538725014e-08,6.61833197171926e-09,19.064574427505,5.80033309489316
"COG8","COG8",-0.239880995525254,4.10493609424824e-08,6.64322426466087e-09,1005.507954984,-5.7997035829305
"POLR1C","POLR1C",0.385164181137421,4.11171375716328e-08,6.65531634674042e-09,585.233529874831,5.79939860848469
"SEC22A","SEC22A",0.290534836424049,4.11367348133339e-08,6.6596123874697e-09,621.133638670602,5.79929038775654
"SCARNA12","SCARNA12",1.60918071636417,4.11866242268092e-08,6.66881431645869e-09,7.50796092538216,5.79905881204294
"C2orf16","C2orf16",-0.727304455939376,4.12779379820252e-08,6.68472740838447e-09,46.5913245799704,-5.79865907566895
"SLC6A8","SLC6A8",-1.09756801349857,4.13976268405751e-08,6.70524145225085e-09,1383.71710511439,-5.79814512688522
"CFAP58-DT","CFAP58-DT",1.12181905494244,4.1465397543914e-08,6.71790511803357e-09,27.3910321338973,5.79782862047864
"GAK","GAK",-0.45719092321154,4.1465397543914e-08,6.71848431474658e-09,2584.97208107955,-5.7978141583399
"AC007336.1","AC007336.1",1.13831515488638,4.15165983185644e-08,6.73294230471725e-09,23.9253804032429,5.79745354476435
"AL592429.1","AL592429.1",1.96320204699874,4.15165983185644e-08,6.73227536485687e-09,6.30076477710373,5.79747016311202
"LDLRAP1","LDLRAP1",-0.37757892686234,4.15165983185644e-08,6.73358637173141e-09,1152.6175838234,-5.797437497866
"MICU1","MICU1",-0.383463905744827,4.15165983185644e-08,6.73294924715681e-09,1659.28552646336,-5.79745337178584
"MRRF","MRRF",0.363213166112351,4.15165983185644e-08,6.7318110193015e-09,667.269465312284,5.79748173429996
"RF00554","RF00554",1.30510336409457,4.15165983185644e-08,6.73131931887151e-09,7.60606610010465,5.79749398799975
"PPP3CA","PPP3CA",-0.600670149517575,4.17417290714671e-08,6.77124089448619e-09,6248.76957019443,-5.79650192260774
"PYGM","PYGM",-2.02434981725583,4.18273452161839e-08,6.78627219032487e-09,550.739604246275,-5.79612986303315
"SLC25A36","SLC25A36",-0.387216706114742,4.20404511534575e-08,6.82199621302177e-09,1636.74700423399,-5.79524881638908
"OR2AT4","OR2AT4",0.866669427079949,4.20539962699194e-08,6.82534325646387e-09,61.6308893499561,5.7951664996822
"SYTL3","SYTL3",0.660490225451007,4.25960624764032e-08,6.91448419826529e-09,462.979937050392,5.7929885043952
"GNAQ","GNAQ",-0.486157797600681,4.31606708103775e-08,7.00731457021403e-09,3937.87700455678,-5.79074920065271
"WDR86-AS1","WDR86-AS1",1.16278419305952,4.34465044583508e-08,7.05490794819473e-09,40.4901251414969,5.78961229079419
"TRPM6","TRPM6",-1.22674015470652,4.35240097695579e-08,7.06868258887544e-09,107.588569659926,-5.7892846340108
"SCUBE1","SCUBE1",-2.59558756558979,4.36873452328863e-08,7.0964033828659e-09,901.468164044779,-5.78862711867034
"CSNK2A1","CSNK2A1",-0.249284485984289,4.37354773898277e-08,7.10541677531941e-09,3202.27760600358,-5.788413866151
"ZBTB44","ZBTB44",-0.496993884714175,4.3785879492811e-08,7.11480164331667e-09,1707.83438541159,-5.78819210407965
"CABLES1","CABLES1",-0.898672767658579,4.38682191046923e-08,7.12937968891799e-09,874.489681182669,-5.78784819204112
"RELL1","RELL1",-0.653718273740374,4.39200155149256e-08,7.13899757638985e-09,742.234383088914,-5.78762166978899
"IRX6","IRX6",-2.36888878597625,4.39748261913095e-08,7.14910833187496e-09,170.618705296733,-5.78738385917929
"DGAT2","DGAT2",-2.67627262857077,4.41346948978e-08,7.1763045257195e-09,3112.68180725241,-5.78674580897409
"RPS26P8","RPS26P8",1.53138279108538,4.42065702037867e-08,7.18919931836767e-09,6.00200202761497,5.78644410544903
"LINC00888","LINC00888",0.697196701951882,4.46824601138144e-08,7.26781291995784e-09,188.803113165635,5.78461606443588
"GIMAP8","GIMAP8",-0.694005405528055,4.51601925128246e-08,7.34675226703893e-09,2611.29773746893,-5.78279969575984
"CPS1","CPS1",-0.864167626688296,4.51721963269565e-08,7.34993931875259e-09,144.977939817575,-5.78272676194895
"IL27","IL27",1.72853888929122,4.56986199676225e-08,7.43809063491154e-09,22.2324866558797,5.78072156542083
"PELI2","PELI2",-0.744960189638547,4.56986199676225e-08,7.43784076892669e-09,538.296855126481,-5.78072721644881
"VPS4B","VPS4B",-0.352958953658974,4.5810752503209e-08,7.45759347015272e-09,2535.27271411659,-5.78028105324841
"PPP5D1","PPP5D1",0.725838144381405,4.58828510465799e-08,7.47058415220551e-09,63.757263117523,5.77998825279877
"BIRC6","BIRC6",-0.545119460160501,4.59194372035352e-08,7.47779572483046e-09,2222.39780015178,-5.77982592288391
"AC133134.1","AC133134.1",1.5199111591211,4.6029626261949e-08,7.49699724439133e-09,2.93699361517256,5.77939444472121
"PTGS1","PTGS1",-0.998984026433718,4.6066586220886e-08,7.504569014578e-09,2241.66615179993,-5.77922459451647
"TMEM177","TMEM177",0.525297383924208,4.6066586220886e-08,7.50553440353953e-09,157.701375869571,5.77920295085759
"GNAI1","GNAI1",-1.3325017516321,4.61235840296661e-08,7.51608118125983e-09,954.26812388544,-5.7789666722303
"KLHL38","KLHL38",-2.78421232661096,4.61588076807128e-08,7.52308226496493e-09,13.2193829741713,-5.77881000548153
"PDF","PDF",0.675650374578862,4.62090717601499e-08,7.53253701251549e-09,234.351143490754,5.77859865673225
"AC125611.1","AC125611.1",2.13081623137402,4.62985400998767e-08,7.548386261263e-09,2.48621857928867,5.77824494510034
"ZNF436-AS1","ZNF436-AS1",-0.742800472748169,4.66981746376707e-08,7.6148175151676e-09,114.746171883731,-5.77677019716222
"STAM","STAM",-0.277664418455675,4.67922230086486e-08,7.63143198280346e-09,831.97896337513,-5.77640331828527
